ID,y1,y2,y3,tag
58294,0,4300.6,0,2
62140,0,4300.88333333333,0,2
69832,0,4298.66666666667,0,2
73678,0,5946.25,0,2
77524,0,4586.86666666667,0,2
81370,0,1406.76666666667,0,2
85216,0,4300.46666666667,0,2
89062,0,4299.58333333333,0,2
92908,0,4283.2,0,2
8442,0,4614.96666666667,0,2
12289,0,4615.86666666667,0,2
16136,0,72.4333333333333,0,2
27674,0,4612.58333333333,0,2
31520,0,4282.33333333333,0,2
35366,0,4297.71666666667,0,2
39212,0,4297.43333333333,0,2
43058,0,4597.71666666667,0,2
46904,0,2758.9,0,2
50750,0,4282.25,0,2
54596,0,2756.38333333333,0,2
58442,0,4297.33333333333,0,2
62288,0,4598.26666666667,0,2
66134,0,7634.15,0,2
73826,0,4280.48333333333,0,2
77672,0,4279.3,0,2
81518,0,2755.28333333333,0,2
85364,0,4296.85,0,2
89210,0,7603.68333333333,0,2
93056,0,4596.68333333333,0,2
16284,0,4241.78333333333,0,2
20130,0,4591.25,0,2
89358,0,4259.18333333333,0,2
4891,0,7632.4,0,2
16432,0,4749.65,0,2
24124,0,4285.1,0,2
27970,0,5319.03333333333,0,2
31816,0,7564.6,0,2
39508,0,4283.65,0,2
43354,0,2227.23333333333,0,2
47200,0,7632.43333333333,0,2
51046,0,4280.31666666667,0,2
58738,0,4594.81666666667,0,2
62584,0,4593.81666666667,0,2
66430,0,4595.38333333333,0,2
77968,0,4281.63333333333,0,2
85660,0,4282.16666666667,0,2
89506,0,4596.61666666667,0,2
93352,0,2591.81666666667,0,2
97198,0,4281.66666666667,0,2
5039,0,4278.36666666667,0,2
8886,0,4594.61666666667,0,2
16580,0,4279.28333333333,0,2
20426,0,2753.71666666667,0,2
24272,0,4275.45,0,2
31964,0,2756.25,0,2
35810,0,4277.7,0,2
39656,0,4276.91666666667,0,2
51194,0,4281.03333333333,0,2
55040,0,2754.55,0,2
58886,0,4590.98333333333,0,2
70424,0,4277.03333333333,0,2
74270,0,4276.66666666667,0,2
81962,0,5420.51666666667,0,2
89654,0,4592.73333333333,0,2
97346,0,879.433333333333,0,2
1340,0,7628.03333333333,0,2
5187,0,4275.51666666667,0,2
12881,0,4256.5,0,2
20574,0,4276.93333333333,0,2
24420,0,4592.21666666667,0,2
28266,0,4241.78333333333,0,2
32112,0,4275.76666666667,0,2
35958,0,4592.13333333333,0,2
39804,0,4592.11666666667,0,2
43650,0,4591.43333333333,0,2
51342,0,2750.75,0,2
55188,0,4273.56666666667,0,2
59034,0,5416.85,0,2
62880,0,2709.96666666667,0,2
70572,0,4258.05,0,2
82110,0,4589.9,0,2
85956,0,4273.13333333333,0,2
93648,0,7539.68333333333,0,2
97494,0,4258.51666666667,0,2
1488,0,4574.68333333333,0,2
5335,0,4574.41666666667,0,2
9182,0,4258.48333333333,0,2
59182,0,4572.78333333333,0,2
66874,0,4571.26666666667,0,2
70720,0,2731.25,0,2
70868,0,4257.38333333333,0,2
74714,0,4255.3,0,2
82406,0,4574.18333333333,0,2
90098,0,4221.96666666667,0,2
93944,0,2730.31666666667,0,2
97790,0,4253.16666666667,0,2
1784,0,4255.48333333333,0,2
5631,0,4255.01666666667,0,2
9478,0,4253.05,0,2
13325,0,4253.36666666667,0,2
17172,0,4254.15,0,2
21018,0,4254.71666666667,0,2
28710,0,4253.13333333333,0,2
32556,0,6570.35,0,2
44094,0,4252,0,2
47940,0,4572.81666666667,0,2
55632,0,4255.98333333333,0,2
59478,0,4570.56666666667,0,2
63324,0,7300,0,2
67170,0,4568.43333333333,0,2
78708,0,4251.4,0,2
82554,0,4224.01666666667,0,2
86400,0,2663.33333333333,0,2
94092,0,4566.7,0,2
97938,0,2534.58333333333,0,2
1932,0,7575.83333333333,0,2
9626,0,4253.6,0,2
13473,0,2548.7,0,2
17320,0,457.016666666667,0,2
21166,0,2663.01666666667,0,2
25012,0,2727.78333333333,0,2
28858,0,4502.1,0,2
32704,0,5889.21666666667,0,2
36550,0,4252.43333333333,0,2
40396,0,4251.85,0,2
44242,0,4246.23333333333,0,2
48088,0,2719.91666666667,0,2
51934,0,2349.68333333333,0,2
55780,0,2511.26666666667,0,2
59626,0,5685.43333333333,0,2
67318,0,2728.1,0,2
71164,0,4200.03333333333,0,2
78856,0,4512.68333333333,0,2
86548,0,4524.68333333333,0,2
2080,0,3659.23333333333,0,2
5927,0,4184.76666666667,0,2
9774,0,4150.9,0,2
21314,0,4182.5,0,2
82850,0,2191.35,0,2
29154,0,5723.58333333333,0,2
6223,0,2497.98333333333,0,2
10070,0,4503.4,0,2
13917,0,4184.63333333333,0,2
25456,0,5366.63333333333,0,2
29302,0,4190.06666666667,0,2
63916,0,2662.76666666667,0,2
67762,0,4501.03333333333,0,2
71608,0,2661.61666666667,0,2
79300,0,4499.75,0,2
83146,0,4500.03333333333,0,2
40988,0,5838,0,2
44834,0,4187.03333333333,0,2
75602,0,7208.01666666667,0,2
79448,0,4184.76666666667,0,2
83294,0,2494.28333333333,0,2
87140,0,4184,0,2
90986,0,4184,0,2
94832,0,4184,0,2
98678,0,4499.11666666667,0,2
14213,0,4162.58333333333,0,2
21906,0,5334,0,2
29598,0,4171.71666666667,0,2
37290,0,4494.73333333333,0,2
41136,0,2662.08333333333,0,2
44982,0,7230.61666666667,0,2
48828,0,4500.88333333333,0,2
52674,0,4185.31666666667,0,2
60366,0,4185.41666666667,0,2
68058,0,4500.7,0,2
71904,0,2661.58333333333,0,2
75750,0,4183,0,2
83442,0,4186.15,0,2
87288,0,4149.56666666667,0,2
91134,0,4183.95,0,2
94980,0,4183.18333333333,0,2
98826,0,2496.13333333333,0,2
2820,0,4184.8,0,2
6667,0,8344.31666666667,0,2
10514,0,4184.5,0,2
14361,0,4184.53333333333,0,2
18208,0,4497.68333333333,0,2
22054,0,4496.23333333333,0,2
25900,0,4185.06666666667,0,2
29746,0,4183.18333333333,0,2
37438,0,4184.53333333333,0,2
45130,0,4499.8,0,2
48976,0,2493.8,0,2
52822,0,4495.81666666667,0,2
56668,0,4181.31666666667,0,2
60514,0,2494.31666666667,0,2
64360,0,4181.03333333333,0,2
68206,0,4496.93333333333,0,2
72052,0,7531.65,0,2
75898,0,4180.33333333333,0,2
79744,0,4497.4,0,2
83590,0,4178.55,0,2
87436,0,4317.01666666667,0,2
98974,0,2491.91666666667,0,2
6815,0,4180.33333333333,0,2
10662,0,4179.9,0,2
14509,0,4495.25,0,2
18356,0,7832.05,0,2
22202,0,4181.86666666667,0,2
26048,0,4497.35,0,2
29894,0,4495.96666666667,0,2
33740,0,4181.43333333333,0,2
37586,0,4180.55,0,2
41432,0,2654.16666666667,0,2
45278,0,4163.21666666667,0,2
49124,0,2472.41666666667,0,2
52970,0,7532.63333333333,0,2
56816,0,2655.21666666667,0,2
60662,0,4178.83333333333,0,2
64508,0,4179.01666666667,0,2
68354,0,4496.48333333333,0,2
72200,0,4179,0,2
76046,0,3010.86666666667,0,2
79892,0,3009.23333333333,0,2
83738,0,2639.15,0,2
87584,0,4162.55,0,2
91430,0,4161.51666666667,0,2
95276,0,4178.61666666667,0,2
99122,0,4177.61666666667,0,2
10810,0,4180.71666666667,0,2
22350,0,4477.73333333333,0,2
26196,0,4477.66666666667,0,2
30042,0,4476.96666666667,0,2
33888,0,4161.31666666667,0,2
41580,0,4174.46666666667,0,2
45426,0,4163.36666666667,0,2
49272,0,4477.58333333333,0,2
53118,0,3626.66666666667,0,2
64656,0,4657.46666666667,0,2
68502,0,4655.6,0,2
72348,0,5317.56666666667,0,2
76194,0,4655.33333333333,0,2
91578,0,6493.05,0,2
61253,0,5310.56666666667,0,2
65099,0,4482.96666666667,0,2
80483,0,4137.51666666667,0,2
3707,0,4477.53333333333,0,2
11401,0,4477.18333333333,0,2
15248,0,4159.76666666667,0,2
19094,0,4159.75,0,2
22940,0,4128.75,0,2
26786,0,2471.53333333333,0,2
34478,0,5305.66666666667,0,2
38324,0,4162.2,0,2
46016,0,7513.7,0,2
57554,0,4478,0,2
61400,0,2638.38333333333,0,2
69092,0,4162.16666666667,0,2
72938,0,7512.61666666667,0,2
76784,0,4161.05,0,2
80630,0,4160.96666666667,0,2
88322,0,4130.26666666667,0,2
92168,0,4160.9,0,2
96014,0,4159.98333333333,0,2
14,0,4476.35,0,2
7708,0,2106.63333333333,0,2
11555,0,4158.71666666667,0,2
15402,0,4161.56666666667,0,2
19248,0,3161.53333333333,0,2
23094,0,2636.5,0,2
26940,0,4474.21666666667,0,2
30786,0,4472.48333333333,0,2
34632,0,4160.95,0,2
38478,0,4475.36666666667,0,2
42324,0,5290.95,0,2
46170,0,6471.36666666667,0,2
50015,0,4159.55,0,2
53862,0,2107.25,0,2
57708,0,4157.16666666667,0,2
61554,0,4472.6,0,2
65400,0,2636.78333333333,0,2
69246,0,4160.15,0,2
73092,0,2103.73333333333,0,2
76938,0,4474.3,0,2
84630,0,2470.21666666667,0,2
88476,0,2635.86666666667,0,2
92322,0,7511.01666666667,0,2
96168,0,4158.75,0,2
162,0,4158.61666666667,0,2
4009,0,4157.46666666667,0,2
7856,0,7509.85,0,2
11703,0,2634.41666666667,0,2
19396,0,4158.56666666667,0,2
23242,0,2623.58333333333,0,2
27088,0,4473.06666666667,0,2
34780,0,7508.05,0,2
38626,0,2606.66666666667,0,2
42472,0,4128.23333333333,0,2
61702,0,2634.18333333333,0,2
65548,0,7509.26666666667,0,2
69394,0,2106.3,0,2
73240,0,4156.8,0,2
80932,0,4151.58333333333,0,2
84778,0,7501.86666666667,0,2
88624,0,4141.68333333333,0,2
92470,0,4456.18333333333,0,2
96316,0,4138.88333333333,0,2
310,0,4137.51666666667,0,2
4157,0,2614.43333333333,0,2
8004,0,2631.83333333333,0,2
11851,0,4153.86666666667,0,2
19544,0,2631.11666666667,0,2
23390,0,4154.3,0,2
31082,0,4454.85,0,2
34928,0,7489.26666666667,0,2
38774,0,4156.1,0,2
42620,0,5297.66666666667,0,2
46466,0,2631.4,0,2
50312,0,7491.15,0,2
54158,0,4454.21666666667,0,2
58004,0,4452.73333333333,0,2
61850,0,2613.8,0,2
65696,0,2447.55,0,2
69542,0,4154.33333333333,0,2
77234,0,4139.73333333333,0,2
81080,0,5620.71666666667,0,2
84926,0,2084.75,0,2
88772,0,1238.21666666667,0,2
92618,0,4134.45,0,2
96464,0,4134.58333333333,0,2
458,0,5618.31666666667,0,2
8152,0,2608.86666666667,0,2
11999,0,4130.96666666667,0,2
15846,0,4152.55,0,2
19692,0,4467.28333333333,0,2
23538,0,4454.3,0,2
27384,0,4449,0,2
31230,0,2077.98333333333,0,2
35076,0,4134.28333333333,0,2
38922,0,4134.1,0,2
42768,0,7452.31666666667,0,2
69690,0,4149.91666666667,0,2
73536,0,4454.85,0,2
77382,0,4138.55,0,2
85074,0,4136.31666666667,0,2
66140,0,7489.5,0,2
69986,0,4138.55,0,2
73832,0,7488.2,0,2
77678,0,4134.58333333333,0,2
81524,0,4447.6,0,2
89216,0,4452.36666666667,0,2
96908,0,2612.43333333333,0,2
902,0,4450.85,0,2
4749,0,4449.05,0,2
8596,0,7487.78333333333,0,2
12443,0,4450.4,0,2
16290,0,4132.83333333333,0,2
20136,0,4131.8,0,2
23982,0,2603.55,0,2
27828,0,4452.48333333333,0,2
35520,0,4449.13333333333,0,2
39366,0,4133.36666666667,0,2
43212,0,4136.61666666667,0,2
47058,0,4451.38333333333,0,2
54750,0,7483.43333333333,0,2
58596,0,4095.43333333333,0,2
62442,0,4446.55,0,2
66288,0,4451.03333333333,0,2
70134,0,4450.98333333333,0,2
73980,0,4449.66666666667,0,2
77826,0,7792.01666666667,0,2
81672,0,2800.35,0,2
85518,0,4449.91666666667,0,2
89364,0,2608.51666666667,0,2
93210,0,4134.6,0,2
97056,0,4133.55,0,2
4897,0,2588.93333333333,0,2
8744,0,4133.28333333333,0,2
12591,0,7485.35,0,2
16438,0,2609.31666666667,0,2
20284,0,4131.1,0,2
24130,0,5971.45,0,2
27976,0,2080.83333333333,0,2
31822,0,4126.68333333333,0,2
35668,0,5939.95,0,2
39514,0,4115.28333333333,0,2
43360,0,4114.85,0,2
47206,0,4114.05,0,2
54898,0,4445.95,0,2
58744,0,4446.28333333333,0,2
62590,0,5438.68333333333,0,2
66436,0,4114.25,0,2
70282,0,4427.9,0,2
74128,0,4114.11666666667,0,2
77974,0,2589.3,0,2
89512,0,2586.58333333333,0,2
93358,0,2591.3,0,2
97204,0,4112.9,0,2
5045,0,5269.15,0,2
20432,0,4110.48333333333,0,2
28124,0,2586.68333333333,0,2
12887,0,7142.91666666667,0,2
16734,0,5771.8,0,2
32118,0,6438.51666666667,0,2
51348,0,7140.75,0,2
66732,0,4254.06666666667,0,2
70578,0,5261.2,0,2
74424,0,4114.9,0,2
78270,0,6460.23333333333,0,2
82116,0,5809.95,0,2
20728,0,4110.91666666667,0,2
24574,0,4108.93333333333,0,2
28420,0,4422.96666666667,0,2
32266,0,4108.06666666667,0,2
36112,0,4112.66666666667,0,2
39958,0,7461.25,0,2
43804,0,2589.66666666667,0,2
51496,0,2058.86666666667,0,2
63034,0,4111.9,0,2
66880,0,4425.8,0,2
70726,0,4426.86666666667,0,2
74572,0,4109.95,0,2
82264,0,4427.63333333333,0,2
86110,0,4111.21666666667,0,2
89956,0,4111.05,0,2
93802,0,4110.46666666667,0,2
5489,0,4092.15,0,2
9336,0,4090.3,0,2
13183,0,2567.46666666667,0,2
17030,0,2567.16666666667,0,2
20876,0,4091.16666666667,0,2
28568,0,4110.96666666667,0,2
32414,0,2587.3,0,2
40106,0,4109.45,0,2
43952,0,4109.11666666667,0,2
51644,0,4109.78333333333,0,2
55490,0,4575.61666666667,0,2
59336,0,4108.55,0,2
63182,0,2418.5,0,2
67028,0,4107.21666666667,0,2
70874,0,4404.88333333333,0,2
78566,0,4088.93333333333,0,2
82412,0,4089.98333333333,0,2
90104,0,2399.86666666667,0,2
93950,0,4089.6,0,2
97796,0,4089.73333333333,0,2
1790,0,2038.13333333333,0,2
5637,0,4085.28333333333,0,2
9484,0,2584.86666666667,0,2
13331,0,4106.08333333333,0,2
21024,0,4060.26666666667,0,2
24870,0,4405.68333333333,0,2
32562,0,4107.76666666667,0,2
40254,0,4091.41666666667,0,2
55638,0,4107.63333333333,0,2
63330,0,4106.06666666667,0,2
67176,0,4106.45,0,2
71022,0,4106.68333333333,0,2
74868,0,4103.91666666667,0,2
78714,0,4091.65,0,2
86406,0,4401.56666666667,0,2
97944,0,4090.96666666667,0,2
1938,0,5232.05,0,2
5785,0,5232.05,0,2
9632,0,4086.28333333333,0,2
40402,0,5135.98333333333,0,2
17622,0,4089.93333333333,0,2
25314,0,2561.73333333333,0,2
29160,0,7424.11666666667,0,2
36852,0,5239,0,2
40698,0,4410.13333333333,0,2
48390,0,4065.63333333333,0,2
52236,0,4575.9,0,2
56082,0,4084.7,0,2
59928,0,5692.25,0,2
63774,0,3945.9,0,2
67620,0,5763.28333333333,0,2
71466,0,4405.1,0,2
75312,0,6455.65,0,2
79158,0,4058.15,0,2
83004,0,4088.6,0,2
86850,0,4087.05,0,2
90696,0,4087.26666666667,0,2
98388,0,4401.53333333333,0,2
2382,0,8277.68333333333,0,2
10076,0,2515.71666666667,0,2
13923,0,4352.08333333333,0,2
21616,0,4033.48333333333,0,2
25462,0,4033.21666666667,0,2
33154,0,4086.26666666667,0,2
37000,0,4084.65,0,2
40846,0,4399.83333333333,0,2
44692,0,4399.38333333333,0,2
48538,0,7434.46666666667,0,2
52384,0,4087.48333333333,0,2
56230,0,4083.83333333333,0,2
60076,0,5225.06666666667,0,2
63922,0,2469.31666666667,0,2
67768,0,4017.48333333333,0,2
71614,0,4329.71666666667,0,2
75460,0,4399.85,0,2
79306,0,4335.48333333333,0,2
83152,0,277.916666666667,0,2
86998,0,4018.68333333333,0,2
98536,0,7338.08333333333,0,2
2530,0,4060.03333333333,0,2
6377,0,4059.26666666667,0,2
10224,0,4059.26666666667,0,2
14071,0,4058.26666666667,0,2
17918,0,4372.6,0,2
21764,0,2535.06666666667,0,2
25610,0,4351.65,0,2
33302,0,4018.7,0,2
37148,0,4017.35,0,2
44840,0,4331.28333333333,0,2
48686,0,4083.53333333333,0,2
52532,0,4396.53333333333,0,2
56378,0,4079.71666666667,0,2
71762,0,4559.46666666667,0,2
75608,0,4383.26666666667,0,2
90992,0,2530.55,0,2
37296,0,6537.41666666667,0,2
10520,0,3923.63333333333,0,2
18214,0,4070.83333333333,0,2
29752,0,4071.05,0,2
95134,0,4015.18333333333,0,2
98980,0,4016.78333333333,0,2
2974,0,4055.5,0,2
6821,0,7381.51666666667,0,2
14515,0,4334.3,0,2
37592,0,6392.91666666667,0,2
45284,0,4018.9,0,2
49130,0,4183.23333333333,0,2
64514,0,7370.21666666667,0,2
68360,0,4018.33333333333,0,2
79898,0,5739.58333333333,0,2
95282,0,4038.16666666667,0,2
99128,0,4019.63333333333,0,2
3122,0,4018.98333333333,0,2
14663,0,4030.61666666667,0,2
22356,0,4334.45,0,2
26202,0,4018.86666666667,0,2
37740,0,4019.45,0,2
41586,0,4019.13333333333,0,2
45432,0,4017.48333333333,0,2
49278,0,6498.2,0,2
53124,0,4018.41666666667,0,2
56970,0,4016.78333333333,0,2
60816,0,4017.65,0,2
64662,0,4016.58333333333,0,2
68508,0,7175.36666666667,0,2
76200,0,7366.1,0,2
80046,0,4014.13333333333,0,2
83892,0,4014.48333333333,0,2
87738,0,4017.58333333333,0,2
91584,0,4483.16666666667,0,2
95430,0,4015.91666666667,0,2
3270,0,4012.31666666667,0,2
7117,0,1957.43333333333,0,2
10964,0,2493.96666666667,0,2
14811,0,2327.56666666667,0,2
18658,0,2324.45,0,2
22504,0,4018.18333333333,0,2
26350,0,4017.46666666667,0,2
37888,0,4014.45,0,2
41734,0,2305.73333333333,0,2
45580,0,4331.96666666667,0,2
49426,0,4331.45,0,2
53272,0,4330.96666666667,0,2
57118,0,7003.71666666667,0,2
60964,0,4016.63333333333,0,2
64810,0,4014.1,0,2
68656,0,3152.21666666667,0,2
76348,0,7366.4,0,2
87886,0,4331.06666666667,0,2
91732,0,7365.71666666667,0,2
95578,0,1964.51666666667,0,2
99424,0,4011.55,0,2
3418,0,4013.03333333333,0,2
7265,0,4326.63333333333,0,2
11112,0,4326.6,0,2
14959,0,4324.58333333333,0,2
18806,0,4319.93333333333,0,2
22652,0,3995.8,0,2
26498,0,4328.18333333333,0,2
30344,0,4010.95,0,2
34190,0,4014.55,0,2
38036,0,7363.95,0,2
41882,0,6999.81666666667,0,2
45728,0,4012.28333333333,0,2
49574,0,2471.05,0,2
57266,0,4013.1,0,2
61112,0,4011.05,0,2
64958,0,5658.51666666667,0,2
68804,0,4012.46666666667,0,2
72650,0,2464.13333333333,0,2
76496,0,7285.88333333333,0,2
80342,0,4007.35,0,2
84188,0,4007.35,0,2
88034,0,2323.88333333333,0,2
95726,0,4013.51666666667,0,2
99572,0,4013.53333333333,0,2
7413,0,7364.8,0,2
15107,0,4327.51666666667,0,2
18953,0,4013.11666666667,0,2
30491,0,4013.08333333333,0,2
34337,0,7527.63333333333,0,2
38183,0,3994.36666666667,0,2
42029,0,4309.6,0,2
45875,0,3994.78333333333,0,2
49721,0,4012.11666666667,0,2
53567,0,4011.75,0,2
57413,0,4011.83333333333,0,2
65105,0,4311.1,0,2
68951,0,4011.16666666667,0,2
72797,0,3994.86666666667,0,2
76643,0,4010.73333333333,0,2
80489,0,3964.76666666667,0,2
84335,0,1944.71666666667,0,2
92027,0,3992.28333333333,0,2
95873,0,4007.01666666667,0,2
99719,0,3996.41666666667,0,2
3713,0,3993.75,0,2
7560,0,3974.18333333333,0,2
11407,0,3974.08333333333,0,2
15254,0,5148.78333333333,0,2
19100,0,6995.86666666667,0,2
30638,0,3998.66666666667,0,2
38330,0,5654.8,0,2
23100,0,6467.7,0,2
168,0,5145.7,0,2
7862,0,5145.51666666667,0,2
34786,0,3789.96666666667,0,2
46324,0,3995.56666666667,0,2
50170,0,3962.95,0,2
57862,0,3992.7,0,2
61708,0,2614.8,0,2
65554,0,5121.83333333333,0,2
69400,0,3991.7,0,2
80938,0,3988.1,0,2
84784,0,3970.23333333333,0,2
88630,0,3992.33333333333,0,2
96322,0,4310.33333333333,0,2
316,0,6312.21666666667,0,2
4163,0,3993.3,0,2
8010,0,3993.18333333333,0,2
11857,0,4306.76666666667,0,2
15704,0,3990.06666666667,0,2
19550,0,4309.48333333333,0,2
23396,0,3994.15,0,2
27242,0,3993.4,0,2
31088,0,3991.91666666667,0,2
34934,0,3991.45,0,2
38780,0,4307.38333333333,0,2
42626,0,7649.98333333333,0,2
46472,0,3992.73333333333,0,2
50318,0,3989.36666666667,0,2
58010,0,5135.65,0,2
65702,0,3988.45,0,2
69548,0,4304.88333333333,0,2
73394,0,3991.45,0,2
77240,0,3987.41666666667,0,2
81086,0,4308.85,0,2
84932,0,2301.76666666667,0,2
88778,0,3990.11666666667,0,2
92624,0,7340.98333333333,0,2
96470,0,2298.75,0,2
8158,0,3991.6,0,2
23544,0,5123.73333333333,0,2
31236,0,3986.75,0,2
35082,0,7338.13333333333,0,2
38928,0,4285.4,0,2
42774,0,4284.81666666667,0,2
46620,0,4306.25,0,2
50466,0,5631.5,0,2
54312,0,3987.86666666667,0,2
58158,0,3987.85,0,2
62004,0,3970.85,0,2
65850,0,3990.56666666667,0,2
77388,0,3990.45,0,2
81234,0,3988.55,0,2
88926,0,3987.15,0,2
92772,0,3986.41666666667,0,2
96618,0,2445.05,0,2
612,0,3967.7,0,2
4459,0,3967.2,0,2
8306,0,3966.53333333333,0,2
12153,0,3988.36666666667,0,2
16000,0,2298.06666666667,0,2
19846,0,4303.83333333333,0,2
39076,0,3967.15,0,2
50614,0,3966.5,0,2
58306,0,3970.4,0,2
62152,0,3969.18333333333,0,2
65998,0,3968.35,0,2
69844,0,3969.36666666667,0,2
73690,0,3969.16666666667,0,2
81382,0,4303.38333333333,0,2
85228,0,4286.26666666667,0,2
89074,0,2278.85,0,2
96766,0,2257.75,0,2
760,0,4301.2,0,2
4607,0,7958.75,0,2
8454,0,3597.08333333333,0,2
23840,0,4274.45,0,2
27686,0,3971.05,0,2
31532,0,1919.36666666667,0,2
39224,0,595.166666666667,0,2
43070,0,3969.81666666667,0,2
46916,0,4285.25,0,2
73838,0,4298.35,0,2
77684,0,3972.03333333333,0,2
81530,0,3969.6,0,2
85376,0,3969.03333333333,0,2
89222,0,3964.03333333333,0,2
8602,0,2455.11666666667,0,2
12449,0,3975.88333333333,0,2
51058,0,3976.41666666667,0,2
58750,0,5009.91666666667,0,2
66442,0,4291.8,0,2
70288,0,5009.5,0,2
85672,0,3969.41666666667,0,2
89518,0,3969.33333333333,0,2
93364,0,3968.93333333333,0,2
97210,0,4284.85,0,2
1204,0,3969.3,0,2
5051,0,3767.71666666667,0,2
8898,0,5108.46666666667,0,2
12745,0,3967.88333333333,0,2
16592,0,3968.95,0,2
24284,0,3968.51666666667,0,2
28130,0,3966.18333333333,0,2
31976,0,3966.35,0,2
35822,0,2417.61666666667,0,2
43514,0,4280.36666666667,0,2
47360,0,4279.66666666667,0,2
55052,0,3967.9,0,2
58898,0,7317.7,0,2
66590,0,3965.73333333333,0,2
74282,0,3965.51666666667,0,2
78128,0,3965.41666666667,0,2
81974,0,3967.28333333333,0,2
85820,0,3965.41666666667,0,2
89666,0,7285.78333333333,0,2
93512,0,2620.21666666667,0,2
1352,0,3946.4,0,2
5199,0,3944.98333333333,0,2
9046,0,2441.3,0,2
12893,0,3963.66666666667,0,2
16740,0,3947.76666666667,0,2
20586,0,3946.8,0,2
24432,0,4279.36666666667,0,2
28278,0,4277.91666666667,0,2
32124,0,3962.2,0,2
35970,0,3962.08333333333,0,2
39816,0,2274.45,0,2
43662,0,4278.55,0,2
47508,0,217.633333333333,0,2
51354,0,3948.4,0,2
55200,0,4263.01666666667,0,2
59046,0,3962.7,0,2
66738,0,7313.55,0,2
