ID,y1,y2,y3,tag
82902,0,6351.55,0,2
98286,0,6349.75,0,2
2280,0,5097.3,0,2
6127,0,3819.35,0,2
9974,0,4492.88333333333,0,2
13821,0,4168.5,0,2
17668,0,3819.53333333333,0,2
21514,0,5338.56666666667,0,2
33052,0,3817.8,0,2
36898,0,4495.25,0,2
40744,0,4494.66666666667,0,2
44590,0,5117.8,0,2
52282,0,5118.35,0,2
56128,0,3821.35,0,2
63820,0,3821.01666666667,0,2
67666,0,3819.56666666667,0,2
71512,0,5117.73333333333,0,2
75358,0,3819.7,0,2
79204,0,4494.1,0,2
83050,0,3819.33333333333,0,2
86896,0,3974.6,0,2
90742,0,4493.3,0,2
94588,0,3819.73333333333,0,2
98434,0,5117.4,0,2
2428,0,5116.28333333333,0,2
6275,0,1309.83333333333,0,2
10122,0,3818.91666666667,0,2
17816,0,5117,0,2
25508,0,6168.93333333333,0,2
29354,0,3817.01666666667,0,2
37046,0,3818.78333333333,0,2
40892,0,4492.9,0,2
48584,0,3818.63333333333,0,2
52430,0,3817.75,0,2
56276,0,5116.26666666667,0,2
60122,0,3809.5,0,2
63968,0,3808.71666666667,0,2
71660,0,3809.06666666667,0,2
79352,0,5053.11666666667,0,2
83198,0,5112.7,0,2
87044,0,5116.36666666667,0,2
94736,0,5113.68333333333,0,2
98582,0,3816.96666666667,0,2
2576,0,4493,0,2
6423,0,5112.8,0,2
14117,0,3152.66666666667,0,2
17964,0,3813.38333333333,0,2
21810,0,4488.71666666667,0,2
29502,0,4489.76666666667,0,2
33348,0,4822.3,0,2
41040,0,1639.63333333333,0,2
44886,0,3812.16666666667,0,2
48732,0,3815.71666666667,0,2
52578,0,3814.55,0,2
56424,0,4488.83333333333,0,2
60270,0,5111.91666666667,0,2
64116,0,3812.38333333333,0,2
71808,0,4489.28333333333,0,2
75654,0,3814.78333333333,0,2
79500,0,5091.31666666667,0,2
83346,0,4487.71666666667,0,2
87192,0,4487.81666666667,0,2
91038,0,3815.1,0,2
94884,0,4486.68333333333,0,2
98730,0,3968.15,0,2
2724,0,4488.95,0,2
6571,0,5109.96666666667,0,2
10418,0,3814.35,0,2
18112,0,3813.63333333333,0,2
21958,0,4486.95,0,2
25804,0,3809.3,0,2
29650,0,5111,0,2
37342,0,5108.68333333333,0,2
41188,0,2148.41666666667,0,2
52726,0,4471.11666666667,0,2
56572,0,5074.95,0,2
64264,0,3812.78333333333,0,2
68110,0,5106.56666666667,0,2
71956,0,5106.56666666667,0,2
75802,0,3796.8,0,2
79648,0,4470.56666666667,0,2
83494,0,1622.03333333333,0,2
87340,0,3810.31666666667,0,2
91186,0,4481.85,0,2
95032,0,3809.2,0,2
98878,0,5103.15,0,2
2872,0,3794.66666666667,0,2
6719,0,5094.25,0,2
10566,0,3807.3,0,2
18260,0,5088.1,0,2
37638,0,5233.01666666667,0,2
60714,0,3974.36666666667,0,2
68406,0,5083.85,0,2
72252,0,3802.48333333333,0,2
83790,0,5093.95,0,2
87636,0,4470.88333333333,0,2
95328,0,4470.06666666667,0,2
99174,0,4468.66666666667,0,2
3168,0,3792.2,0,2
7015,0,3795.36666666667,0,2
10862,0,4467.58333333333,0,2
14709,0,4467.21666666667,0,2
18556,0,4907.91666666667,0,2
22402,0,3795.06666666667,0,2
26248,0,5091.93333333333,0,2
30094,0,3794.31666666667,0,2
33940,0,3794.11666666667,0,2
37786,0,3793.93333333333,0,2
41632,0,3793.03333333333,0,2
45478,0,1115.71666666667,0,2
49324,0,3793.51666666667,0,2
57016,0,5092.01666666667,0,2
64708,0,3793.11666666667,0,2
68554,0,3792.3,0,2
72400,0,3791.83333333333,0,2
76246,0,4465.66666666667,0,2
80092,0,3792.21666666667,0,2
83938,0,3416.35,0,2
87784,0,3790.51666666667,0,2
95476,0,3790.43333333333,0,2
3316,0,3791.88333333333,0,2
7163,0,5089.18333333333,0,2
11010,0,3946.45,0,2
14857,0,2462.43333333333,0,2
18704,0,3789.18333333333,0,2
26396,0,3944.03333333333,0,2
34088,0,5088.01666666667,0,2
41780,0,5081.03333333333,0,2
45626,0,4464.61666666667,0,2
53318,0,4445.18333333333,0,2
57164,0,5066.65,0,2
61010,0,3781.58333333333,0,2
64856,0,5084.13333333333,0,2
68702,0,4445.88333333333,0,2
76394,0,5069.33333333333,0,2
84086,0,3788.28333333333,0,2
87932,0,4463.93333333333,0,2
91778,0,3786.35,0,2
95624,0,3787.8,0,2
99470,0,4462.8,0,2
3464,0,4461.76666666667,0,2
7311,0,5085.26666666667,0,2
11158,0,4456.61666666667,0,2
15005,0,4458.18333333333,0,2
18852,0,3781.95,0,2
22698,0,3783.7,0,2
26544,0,5082.01666666667,0,2
30390,0,3783.25,0,2
34236,0,5061.81666666667,0,2
38082,0,3783.56666666667,0,2
41928,0,3781.95,0,2
49620,0,5050.33333333333,0,2
53466,0,3782.51666666667,0,2
57312,0,5134.58333333333,0,2
61158,0,3345.36666666667,0,2
38376,0,3834.15,0,2
49914,0,5185.03333333333,0,2
65298,0,3778.63333333333,0,2
76836,0,4452.61666666667,0,2
84528,0,5056.88333333333,0,2
92220,0,5071.95,0,2
96066,0,5069.78333333333,0,2
99912,0,4445.53333333333,0,2
66,0,5068.7,0,2
3913,0,4445.75,0,2
11607,0,3770.9,0,2
15454,0,3771.8,0,2
19300,0,5068.73333333333,0,2
23146,0,3769.4,0,2
26992,0,5068.28333333333,0,2
30838,0,5069.03333333333,0,2
34684,0,3769.98333333333,0,2
42376,0,3766.6,0,2
50067,0,3770.35,0,2
53914,0,3770.31666666667,0,2
57760,0,5065.93333333333,0,2
61606,0,4440.13333333333,0,2
69298,0,5615.11666666667,0,2
73144,0,4444.08333333333,0,2
76990,0,4441.15,0,2
80836,0,4444.85,0,2
84682,0,3768.86666666667,0,2
88528,0,5443.26666666667,0,2
92374,0,3767.2,0,2
96220,0,5065.38333333333,0,2
214,0,3768.88333333333,0,2
7908,0,5063.21666666667,0,2
11755,0,3765.9,0,2
15602,0,4439.58333333333,0,2
23294,0,3764.31666666667,0,2
27140,0,3762.06666666667,0,2
30986,0,4421.3,0,2
34832,0,3766.9,0,2
38678,0,5948.1,0,2
42524,0,5063.15,0,2
46370,0,5612.38333333333,0,2
50216,0,3767.01666666667,0,2
54062,0,3766.91666666667,0,2
61754,0,4440.06666666667,0,2
65600,0,3763.03333333333,0,2
69446,0,4099.98333333333,0,2
77138,0,3763.93333333333,0,2
80984,0,3760.21666666667,0,2
88676,0,3760,0,2
92522,0,5038.63333333333,0,2
96368,0,3757.25,0,2
27288,0,4465.23333333333,0,2
31134,0,4415.51666666667,0,2
34980,0,3741.31666666667,0,2
38826,0,3758.08333333333,0,2
42672,0,5053.53333333333,0,2
58056,0,5035.5,0,2
61902,0,5016.83333333333,0,2
69594,0,3749.8,0,2
77286,0,3749.15,0,2
81132,0,4421.66666666667,0,2
84978,0,4420.16666666667,0,2
92670,0,3746.5,0,2
96516,0,3747.35,0,2
510,0,4422.53333333333,0,2
4357,0,4422.43333333333,0,2
8204,0,5025.38333333333,0,2
12051,0,3747.88333333333,0,2
15898,0,3747.75,0,2
19744,0,3745.06666666667,0,2
23590,0,3744.83333333333,0,2
27436,0,3745.23333333333,0,2
31282,0,4420.68333333333,0,2
35128,0,2250.01666666667,0,2
38974,0,3742.51666666667,0,2
42820,0,3745.65,0,2
46666,0,4415.23333333333,0,2
58204,0,3746.18333333333,0,2
65896,0,5022.35,0,2
69742,0,3740.8,0,2
73588,0,4416.4,0,2
77434,0,4417.36666666667,0,2
81280,0,5093.05,0,2
85126,0,3744.25,0,2
88972,0,3745.08333333333,0,2
92818,0,5019.05,0,2
658,0,3743.26666666667,0,2
4505,0,3742.68333333333,0,2
8352,0,3743.45,0,2
12199,0,5039.23333333333,0,2
16046,0,3741.36666666667,0,2
19892,0,4414.66666666667,0,2
23738,0,5040.98333333333,0,2
27584,0,5040.3,0,2
31430,0,5040.21666666667,0,2
35276,0,5743.95,0,2
39122,0,5017.2,0,2
46814,0,4414.35,0,2
50660,0,5038.78333333333,0,2
54506,0,3741.31666666667,0,2
58352,0,5017.33333333333,0,2
62198,0,3305.86666666667,0,2
69890,0,3738.13333333333,0,2
73736,0,4415.08333333333,0,2
81428,0,3736.6,0,2
85274,0,3739.85,0,2
92966,0,723.566666666667,0,2
806,0,3738.83333333333,0,2
20040,0,3740.35,0,2
27732,0,5090.05,0,2
39270,0,6069.98333333333,0,2
43116,0,5037.23333333333,0,2
58500,0,1229.95,0,2
77730,0,4411.15,0,2
81576,0,3736.08333333333,0,2
85422,0,3736.55,0,2
8648,0,4408.16666666667,0,2
12495,0,5032.68333333333,0,2
16342,0,4397.33333333333,0,2
20188,0,5578.46666666667,0,2
24034,0,3722.55,0,2
27880,0,4396.7,0,2
31726,0,5020.85,0,2
50956,0,4405.56666666667,0,2
54802,0,6774.86666666667,0,2
66340,0,3720.31666666667,0,2
70186,0,3724.46666666667,0,2
74032,0,3723.65,0,2
81724,0,3723.9,0,2
85570,0,4396.2,0,2
93262,0,5761.41666666667,0,2
97108,0,3718.9,0,2
1102,0,4997.15,0,2
8796,0,4997.16666666667,0,2
12643,0,5017.41666666667,0,2
16490,0,5021.36666666667,0,2
20336,0,5021.38333333333,0,2
24182,0,4397.93333333333,0,2
28028,0,5020.7,0,2
35720,0,3719.85,0,2
39566,0,3720.9,0,2
43412,0,4997.41666666667,0,2
47258,0,3720.96666666667,0,2
51104,0,3875.45,0,2
54950,0,4394.21666666667,0,2
62642,0,5017.03333333333,0,2
66488,0,5000.75,0,2
70334,0,1210.25,0,2
78026,0,3717.96666666667,0,2
81872,0,3717.43333333333,0,2
85718,0,5902.6,0,2
89564,0,4297.36666666667,0,2
93410,0,3719.75,0,2
1250,0,4951.51666666667,0,2
8944,0,3689.98333333333,0,2
12791,0,6478.78333333333,0,2
16638,0,5015.88333333333,0,2
20484,0,3696.41666666667,0,2
24330,0,3697.65,0,2
28176,0,4391.68333333333,0,2
32022,0,3715.35,0,2
35868,0,4951.73333333333,0,2
39714,0,3676.41666666667,0,2
43560,0,4390.21666666667,0,2
51252,0,4991.46666666667,0,2
55098,0,3693.25,0,2
58944,0,4366.38333333333,0,2
62790,0,4766,0,2
66636,0,3653.71666666667,0,2
70482,0,3712.83333333333,0,2
74328,0,3712.81666666667,0,2
82020,0,4963.91666666667,0,2
85866,0,4385.05,0,2
93558,0,3710.08333333333,0,2
97404,0,4992.61666666667,0,2
12939,0,5006.4,0,2
32170,0,4384.63333333333,0,2
55246,0,3760.41666666667,0,2
62938,0,5113.1,0,2
89860,0,3706.15,0,2
93706,0,5396.21666666667,0,2
97552,0,5002.08333333333,0,2
1546,0,3701.83333333333,0,2
5393,0,4981.18333333333,0,2
9240,0,4047.46666666667,0,2
13087,0,4373.86666666667,0,2
16934,0,4372.43333333333,0,2
20780,0,3698.2,0,2
24626,0,3696.26666666667,0,2
28472,0,4363.21666666667,0,2
32318,0,3687.78333333333,0,2
40010,0,3687.6,0,2
43856,0,3686.2,0,2
47702,0,4776.3,0,2
51548,0,3650.41666666667,0,2
55394,0,3686.6,0,2
59240,0,3687.45,0,2
70778,0,4326.43333333333,0,2
24774,0,3738.15,0,2
28620,0,3855.45,0,2
36312,0,5089.08333333333,0,2
44004,0,4506.53333333333,0,2
47850,0,4356.05,0,2
55542,0,3678.41666666667,0,2
59388,0,3832.8,0,2
63234,0,4956.3,0,2
67080,0,3832.75,0,2
74772,0,3831.7,0,2
82464,0,4973.08333333333,0,2
86310,0,4349.91666666667,0,2
90156,0,3831.33333333333,0,2
94002,0,3832.31666666667,0,2
97848,0,4943.2,0,2
17230,0,3663.45,0,2
21076,0,3661.86666666667,0,2
24922,0,5016.51666666667,0,2
28768,0,5014.51666666667,0,2
32614,0,3664.13333333333,0,2
36460,0,4943.5,0,2
40306,0,3660.65,0,2
44152,0,4959.78333333333,0,2
47998,0,4336.26666666667,0,2
51844,0,3229.48333333333,0,2
55690,0,3660.56666666667,0,2
59536,0,4948.11666666667,0,2
67228,0,3660.51666666667,0,2
71074,0,3660.51666666667,0,2
25070,0,3712.8,0,2
28916,0,5218.51666666667,0,2
51992,0,4332.08333333333,0,2
55838,0,3656.11666666667,0,2
59684,0,3650.98333333333,0,2
63530,0,4327.05,0,2
67376,0,3652.9,0,2
71222,0,3651.88333333333,0,2
78914,0,4920.2,0,2
86606,0,2157.66666666667,0,2
90452,0,4327.26666666667,0,2
94298,0,3651.83333333333,0,2
98144,0,3647.95,0,2
2138,0,3652.16666666667,0,2
13679,0,3650.76666666667,0,2
17526,0,3649.5,0,2
21372,0,3650.2,0,2
25218,0,4928.43333333333,0,2
29064,0,3648.66666666667,0,2
36756,0,3650.26666666667,0,2
40602,0,4948.51666666667,0,2
44448,0,4945.8,0,2
48294,0,5158.15,0,2
52140,0,3646.26666666667,0,2
55986,0,3649.68333333333,0,2
59832,0,3497.76666666667,0,2
63678,0,4823.8,0,2
67524,0,4324.68333333333,0,2
71370,0,4324.05,0,2
75216,0,4760.9,0,2
90600,0,3500.31666666667,0,2
94446,0,3497.86666666667,0,2
98292,0,3648.53333333333,0,2
6133,0,4606.86666666667,0,2
9980,0,4946.75,0,2
13827,0,3648.63333333333,0,2
17674,0,4945.48333333333,0,2
21520,0,4323.83333333333,0,2
25366,0,957.35,0,2
36904,0,3984.01666666667,0,2
40750,0,3646.4,0,2
44596,0,4883.13333333333,0,2
48442,0,4321.13333333333,0,2
56134,0,4924.2,0,2
59980,0,3647.1,0,2
63826,0,3645.11666666667,0,2
67672,0,3645.33333333333,0,2
71518,0,3645.3,0,2
75364,0,4941.6,0,2
79210,0,4943.26666666667,0,2
83056,0,3643.23333333333,0,2
86902,0,4317.05,0,2
90748,0,4940.05,0,2
94594,0,3645.71666666667,0,2
98440,0,4321.16666666667,0,2
6281,0,3646.18333333333,0,2
13975,0,3645.65,0,2
17822,0,3644.36666666667,0,2
21668,0,3643.8,0,2
25514,0,4928.06666666667,0,2
29360,0,3639.41666666667,0,2
33206,0,4284.53333333333,0,2
37052,0,4925.61666666667,0,2
40898,0,4925.08333333333,0,2
44744,0,4926.61666666667,0,2
48590,0,4313.05,0,2
63974,0,3640.38333333333,0,2
67820,0,4935.78333333333,0,2
71666,0,3636.4,0,2
75512,0,3626.91666666667,0,2
79358,0,3783.26666666667,0,2
83204,0,4304.05,0,2
87050,0,3783.13333333333,0,2
90896,0,3783.08333333333,0,2
94742,0,4924.83333333333,0,2
98588,0,4205.08333333333,0,2
2582,0,3628.8,0,2
6429,0,4302.1,0,2
41194,0,4344.63333333333,0,2
45040,0,3806.4,0,2
52732,0,4894.3,0,2
60424,0,3971.03333333333,0,2
64270,0,4924.58333333333,0,2
68116,0,3626.66666666667,0,2
71962,0,3626.21666666667,0,2
79654,0,4299.46666666667,0,2
83500,0,1286.98333333333,0,2
87346,0,4923.36666666667,0,2
91192,0,4301.11666666667,0,2
95038,0,3627.21666666667,0,2
98884,0,3623.76666666667,0,2
2878,0,4904.98333333333,0,2
6725,0,4922.63333333333,0,2
10572,0,4204.56666666667,0,2
14419,0,4903.4,0,2
18266,0,4301.26666666667,0,2
22112,0,3625.5,0,2
25958,0,3625.33333333333,0,2
29804,0,4301.33333333333,0,2
33650,0,3626.26666666667,0,2
37496,0,4902.2,0,2
41342,0,3626.48333333333,0,2
45188,0,5305.63333333333,0,2
49034,0,4919.55,0,2
52880,0,3622.83333333333,0,2
56726,0,4921.08333333333,0,2
60572,0,274.95,0,2
64418,0,4920.76666666667,0,2
72110,0,4898.11666666667,0,2
75956,0,4917.96666666667,0,2
79802,0,4921.45,0,2
83648,0,4918.41666666667,0,2
91340,0,3622.3,0,2
3026,0,1280.03333333333,0,2
10720,0,763.916666666667,0,2
14567,0,3771.18333333333,0,2
18414,0,3616.4,0,2
22260,0,3617.43333333333,0,2
26106,0,5299.05,0,2
29952,0,4902.43333333333,0,2
41490,0,3758.88333333333,0,2
45336,0,3603.21666666667,0,2
49182,0,3602.41666666667,0,2
53028,0,241.233333333333,0,2
60720,0,3604.36666666667,0,2
64566,0,4182.3,0,2
41786,0,3613.23333333333,0,2
49478,0,3612.33333333333,0,2
61016,0,3609.93333333333,0,2
64862,0,3591.35,0,2
68708,0,4266.16666666667,0,2
72554,0,3605.38333333333,0,2
80246,0,3603.18333333333,0,2
84092,0,4275.7,0,2
87938,0,4277.31666666667,0,2
91784,0,3601.7,0,2
95630,0,3602.53333333333,0,2
99476,0,3603.85,0,2
3470,0,4277.9,0,2
7317,0,1082.68333333333,0,2
11164,0,4899,0,2
22704,0,3602.2,0,2
26550,0,3601.21666666667,0,2
30396,0,253.733333333333,0,2
34242,0,3601.01666666667,0,2
38088,0,6281.13333333333,0,2
41934,0,3598.15,0,2
45780,0,4880.95,0,2
49626,0,3599.1,0,2
53472,0,3599.35,0,2
57318,0,4275.48333333333,0,2
61164,0,3600.31666666667,0,2
65010,0,4177.21666666667,0,2
68856,0,4878.41666666667,0,2
72702,0,3599.8,0,2
76548,0,3598.25,0,2
80394,0,3598.7,0,2
84240,0,4898.75,0,2
91932,0,3599.55,0,2
95778,0,3598.38333333333,0,2
99624,0,3600.63333333333,0,2
3618,0,3598.58333333333,0,2
7465,0,4273.9,0,2
11312,0,3596.96666666667,0,2
15159,0,3751.11666666667,0,2
19005,0,3598.5,0,2
22851,0,4707.7,0,2
26697,0,3589.08333333333,0,2
30543,0,3598.13333333333,0,2
34389,0,4896.41666666667,0,2
38235,0,4894.2,0,2
42081,0,3597.78333333333,0,2
45927,0,4893.26666666667,0,2
49773,0,3596.21666666667,0,2
53619,0,4894.43333333333,0,2
57465,0,3592.66666666667,0,2
65157,0,4272.45,0,2
69003,0,3595.8,0,2
76695,0,5259.65,0,2
80541,0,4268.08333333333,0,2
84387,0,3595.33333333333,0,2
88233,0,4266.4,0,2
92079,0,4891.45,0,2
3765,0,3446.33333333333,0,2
7612,0,3596.33333333333,0,2
11459,0,6113.28333333333,0,2
15306,0,4887.58333333333,0,2
19152,0,3580.98333333333,0,2
22998,0,4255.58333333333,0,2
46074,0,4875.68333333333,0,2
49920,0,4886.03333333333,0,2
80688,0,3759.38333333333,0,2
84534,0,3641.48333333333,0,2
99918,0,3588.5,0,2
7766,0,4257.03333333333,0,2
11613,0,3579.26666666667,0,2
19306,0,3579.2,0,2
26998,0,4856.11666666667,0,2
30844,0,3580.1,0,2
34690,0,3578.2,0,2
38536,0,4252.48333333333,0,2
42382,0,1559.51666666667,0,2
46228,0,3573.9,0,2
50073,0,4873.3,0,2
53920,0,3733.81666666667,0,2
57766,0,3578.61666666667,0,2
61612,0,1404.75,0,2
65458,0,3580,0,2
69304,0,4876.95,0,2
73150,0,4854.48333333333,0,2
80842,0,3733.48333333333,0,2
84688,0,6097.11666666667,0,2
92380,0,6096.7,0,2
96226,0,4252.85,0,2
7914,0,3576.53333333333,0,2
15608,0,3732.45,0,2
30992,0,2249.18333333333,0,2
34838,0,3574.73333333333,0,2
38684,0,3577.8,0,2
42530,0,4875.4,0,2
46376,0,886.833333333333,0,2
54068,0,4689.43333333333,0,2
57914,0,4855.26666666667,0,2
61760,0,4251.23333333333,0,2
65606,0,4856.66666666667,0,2
69452,0,4251.18333333333,0,2
73298,0,4250.05,0,2
77144,0,3572.46666666667,0,2
88682,0,4680.13333333333,0,2
92528,0,3566.93333333333,0,2
96374,0,3567,0,2
368,0,3566.15,0,2
4215,0,3577.61666666667,0,2
8062,0,3573.01666666667,0,2
11909,0,4871.3,0,2
19602,0,3574.6,0,2
23448,0,4687.01666666667,0,2
27294,0,4091.2,0,2
31140,0,4873.36666666667,0,2
34986,0,4871.05,0,2
38832,0,1400.2,0,2
42678,0,4246.08333333333,0,2
46524,0,3575.43333333333,0,2
50370,0,3574.8,0,2
54216,0,3570.55,0,2
58062,0,3574.15,0,2
65754,0,4245.58333333333,0,2
69600,0,4869.8,0,2
73446,0,3574.76666666667,0,2
77292,0,3574.86666666667,0,2
81138,0,4809.25,0,2
84984,0,4870.18333333333,0,2
88830,0,3572.58333333333,0,2
92676,0,3556.96666666667,0,2
96522,0,4229.96666666667,0,2
516,0,4853.75,0,2
4363,0,4850.66666666667,0,2
8210,0,4849.9,0,2
12057,0,3573.05,0,2
15904,0,4848.83333333333,0,2
19750,0,3566.1,0,2
27442,0,3555.25,0,2
35134,0,3075.45,0,2
38980,0,3570.1,0,2
42826,0,3573.15,0,2
46672,0,3571.75,0,2
50518,0,3566.53333333333,0,2
54364,0,4853.46666666667,0,2
77440,0,4993.1,0,2
85132,0,874.716666666667,0,2
88978,0,4861.88333333333,0,2
92824,0,3564.95,0,2
96670,0,3562.86666666667,0,2
664,0,4842.38333333333,0,2
8358,0,3711.93333333333,0,2
12205,0,4854.33333333333,0,2
16052,0,3712.1,0,2
19898,0,3711.38333333333,0,2
23744,0,4837.08333333333,0,2
27590,0,3711.43333333333,0,2
31436,0,3557.13333333333,0,2
35282,0,3553.01666666667,0,2
39128,0,4853.35,0,2
42974,0,3552.31666666667,0,2
46820,0,3554.83333333333,0,2
50666,0,3710.96666666667,0,2
54512,0,3557.45,0,2
62204,0,3556.06666666667,0,2
66050,0,3555.68333333333,0,2
69896,0,3554.68333333333,0,2
73742,0,4851.65,0,2
77588,0,3551.61666666667,0,2
81434,0,3708.93333333333,0,2
89126,0,4227.43333333333,0,2
92972,0,4831.6,0,2
4659,0,4226.23333333333,0,2
8506,0,3067.35,0,2
12353,0,1042.75,0,2
16200,0,370.6,0,2
20046,0,3550.8,0,2
23892,0,3542.63333333333,0,2
27738,0,3544.93333333333,0,2
31584,0,4224.36666666667,0,2
39276,0,4848.13333333333,0,2
43122,0,4726.75,0,2
46968,0,3552.28333333333,0,2
50814,0,3552.35,0,2
54660,0,4127.55,0,2
62352,0,4847.7,0,2
66198,0,6068.58333333333,0,2
70044,0,3550.61666666667,0,2
77736,0,4847.06666666667,0,2
81582,0,4848.73333333333,0,2
85428,0,3540.18333333333,0,2
89274,0,3484.76666666667,0,2
93120,0,4220.25,0,2
96966,0,3534.1,0,2
4807,0,4822.28333333333,0,2
8654,0,4819.25,0,2
31732,0,4212.73333333333,0,2
35578,0,4836.61666666667,0,2
47116,0,3536.96666666667,0,2
50962,0,3536.15,0,2
54808,0,3534.65,0,2
58654,0,3533.85,0,2
62500,0,4205.28333333333,0,2
70192,0,3520.53333333333,0,2
74038,0,4806.13333333333,0,2
85576,0,3658.43333333333,0,2
89422,0,4510.58333333333,0,2
93268,0,4815.2,0,2
97114,0,3506.35,0,2
8802,0,3520.53333333333,0,2
66494,0,4560.66666666667,0,2
74186,0,3515.8,0,2
81878,0,669.416666666667,0,2
85724,0,4796.38333333333,0,2
93416,0,4189.08333333333,0,2
97262,0,4189.13333333333,0,2
1256,0,3512.98333333333,0,2
16644,0,4799.9,0,2
20490,0,3500.83333333333,0,2
24336,0,4775.75,0,2
28182,0,4172.4,0,2
32028,0,4795.31666666667,0,2
35874,0,4772.41666666667,0,2
39720,0,3640.45,0,2
43566,0,964.116666666667,0,2
47412,0,4159.28333333333,0,2
58950,0,3496.03333333333,0,2
16792,0,4202.58333333333,0,2
24484,0,4202.08333333333,0,2
39868,0,3492.78333333333,0,2
47560,0,4842.5,0,2
51406,0,3490.73333333333,0,2
59098,0,4788.21666666667,0,2
74482,0,3472.36666666667,0,2
78328,0,4783.95,0,2
82174,0,3482.68333333333,0,2
86020,0,4159.83333333333,0,2
89866,0,4783.3,0,2
97558,0,1988.45,0,2
13093,0,4780.61666666667,0,2
16940,0,4156.6,0,2
20786,0,4158.15,0,2
24632,0,4780.95,0,2
28478,0,4158.38333333333,0,2
32324,0,3049.18333333333,0,2
36170,0,4759.2,0,2
40016,0,3482.46666666667,0,2
43862,0,3482.6,0,2
47708,0,5161.55,0,2
51554,0,4779.38333333333,0,2
55400,0,3480.9,0,2
59246,0,4776.48333333333,0,2
63092,0,4154.08333333333,0,2
66938,0,4157.51666666667,0,2
70784,0,4155.41666666667,0,2
74630,0,3482.36666666667,0,2
78476,0,4153.76666666667,0,2
82322,0,3482.01666666667,0,2
90014,0,4777.55,0,2
93860,0,3479.51666666667,0,2
97706,0,3480.55,0,2
1700,0,4155.33333333333,0,2
5547,0,3479.65,0,2
13241,0,3476.76666666667,0,2
17088,0,5156.98333333333,0,2
24780,0,4592.53333333333,0,2
28626,0,3479.4,0,2
32472,0,3475.9,0,2
36318,0,3630.61666666667,0,2
40164,0,4154.55,0,2
44010,0,618.916666666667,0,2
47856,0,4775.6,0,2
51702,0,3038.85,0,2
59394,0,3470.86666666667,0,2
63240,0,3472.28333333333,0,2
67086,0,3470.36666666667,0,2
70932,0,4738.96666666667,0,2
74778,0,4712.86666666667,0,2
78624,0,3460.6,0,2
82470,0,5017.35,0,2
86316,0,3459.61666666667,0,2
90162,0,4759.9,0,2
94008,0,4132.63333333333,0,2
1848,0,4133.55,0,2
5695,0,4135.08333333333,0,2
9542,0,4756.73333333333,0,2
13389,0,3461.8,0,2
17236,0,4696.26666666667,0,2
21082,0,4135.75,0,2
28774,0,3472.51666666667,0,2
32620,0,3462.68333333333,0,2
40312,0,3459.9,0,2
44158,0,4756.23333333333,0,2
48004,0,3459.38333333333,0,2
51850,0,4145.2,0,2
13685,0,5680.48333333333,0,2
17532,0,4179.58333333333,0,2
21378,0,5026.15,0,2
32916,0,3467.23333333333,0,2
36762,0,4138,0,2
44454,0,4741.1,0,2
52146,0,4135.23333333333,0,2
55992,0,3458.83333333333,0,2
67530,0,3616.18333333333,0,2
75222,0,4757.96666666667,0,2
79068,0,3458.71666666667,0,2
82914,0,3459.35,0,2
86760,0,4698.13333333333,0,2
90606,0,4037.1,0,2
98298,0,3459.46666666667,0,2
6139,0,6479.31666666667,0,2
9986,0,4133.68333333333,0,2
13833,0,4131.91666666667,0,2
17680,0,3460.6,0,2
