0,1
,
0.8606488452814384,0.13935115471856152
0.8607238412887216,0.13927615871127833
0.8607985472569729,0.13920145274302706
0.8608729637185969,0.1391270362814032
0.8609470912041395,0.13905290879586055
0.8610209302423014,0.1389790697576986
0.8610944813599389,0.1389055186400611
0.8611677450820721,0.13883225491792797
0.8612407219318856,0.13875927806811442
0.8613134124307354,0.1386865875692646
0.8613858170981539,0.1386141829018462
0.8614579364518549,0.13854206354814516
0.8615297710077339,0.13847022899226616
0.8616013212798836,0.1383986787201164
0.8616725877805846,0.13832741221941533
0.8617435710203222,0.13825642897967777
0.8618142715077823,0.13818572849221766
0.861884689749863,0.13811531025013699
0.8619548262516753,0.13804517374832467
0.8620246815165469,0.13797531848345312
0.8620942560460314,0.13790574395396865
0.8621635503399088,0.1378364496600913
0.8622325648961896,0.1377674351038105
0.8623013002111268,0.1376986997888732
0.8623697567792089,0.1376302432207911
0.8624379350931728,0.13756206490682735
0.8625058356440082,0.13749416435599188
0.8625734589209576,0.13742654107904237
0.8626408054115252,0.1373591945884749
0.8627078756014772,0.13729212439852279
0.8627746699748524,0.13722533002514756
0.8628411890139588,0.13715881098604124
0.8629074331993863,0.13709256680061363
0.8629734030100075,0.13702659698999248
0.8630390989229775,0.13696090107702247
0.8631045214137466,0.13689547858625342
0.8631696709560597,0.13683032904394032
0.8632345480219633,0.13676545197803666
0.8632991530818056,0.1367008469181943
0.8633634866042497,0.13663651339575028
0.8634275490562674,0.13657245094373258
0.8634913409031484,0.13650865909685164
0.8635548626085074,0.13644513739149253
0.8636181146342856,0.13638188536571436
0.8636810974407533,0.1363189025592467
0.863743811486519,0.136256188513481
0.8638062572285283,0.13619374277147167
0.8638684351220716,0.13613156487792852
0.8639303456207887,0.13606965437921123
0.8639919891766716,0.13600801082332833
0.8640533662400706,0.13594663375992935
0.8641144772596945,0.1358855227403055
0.8641753226826183,0.1358246773173816
0.8642359029542886,0.1357640970457113
0.8642962185185261,0.13570378148147388
0.8643562698175249,0.1356437301824751
0.8644160572918699,0.13558394270813012
0.8644755813805238,0.1355244186194762
0.8645348425208456,0.13546515747915436
0.8645938411485884,0.1354061588514116
0.8646525776979033,0.13534742230209676
0.8647110526013451,0.13528894739865488
0.8647692662898764,0.13523073371012362
0.8648272191928702,0.1351727808071297
0.8648849117381169,0.13511508826188315
0.8649423443518246,0.1350576556481754
0.8649995174586285,0.1350004825413716
0.8650564314815875,0.1349435685184124
0.8651130868421956,0.13488691315780446
0.8651694839603818,0.13483051603961807
0.8652256232545137,0.1347743767454862
0.8652815051414063,0.1347184948585937
0.8653371300363188,0.1346628699636811
0.8653924983529657,0.1346075016470343
0.8654476105035168,0.13455238949648327
0.8655024668986001,0.1344975331013998
0.8655570679473085,0.13444293205269148
0.8656114140572055,0.13438858594279451
0.8656655056343249,0.13433449436567507
0.8657193430831729,0.1342806569168271
0.8657729268067403,0.1342270731932598
0.8658262572064999,0.1341737427935002
0.8658793346824111,0.13412066531758896
0.8659321596329251,0.13406784036707484
0.8659847324549911,0.1340152675450088
0.8660370535440548,0.13396294645594523
0.8660891232940627,0.1339108767059373
0.8661409420974747,0.13385905790252525
0.8661925103452562,0.13380748965474373
0.8662438284268864,0.1337561715731137
0.8662948967303692,0.1337051032696308
0.8663457156422233,0.13365428435777676
0.8663962855474987,0.13360371445250135
0.8664466068297699,0.13355339317023018
0.8664966798711501,0.13350332012884994
0.8665465050522858,0.13345349494771422
0.8665960827523683,0.13340391724763165
0.8666454133491285,0.13335458665087147
0.8666944972188498,0.13330550278115016
0.8667433347363646,0.13325666526363542
0.8667919262750641,0.133208073724936
0.8668402722068959,0.13315972779310417
0.8668883729023737,0.1331116270976263
0.8669362287305755,0.13306377126942448
0.8669838400591492,0.13301615994085075
0.867031207254319,0.13296879274568094
0.8670783306808852,0.13292166931911478
0.8671252107022317,0.1328747892977683
0.8671718476803223,0.13282815231967784
0.8672182419757131,0.13278175802428682
0.8672643939475517,0.13273560605244827
0.8673103039535813,0.13268969604641873
0.8673559723501424,0.13264402764985758
0.8674013994921788,0.13259860050782132
0.8674465857332424,0.13255341426675754
0.8674915314254925,0.1325084685745076
0.8675362369197035,0.13246376308029648
0.8675807025652643,0.13241929743473563
0.8676249287101865,0.1323750712898136
0.8676689157011029,0.13233108429889712
0.8677126638832733,0.13228733611672674
0.8677561736005925,0.1322438263994074
0.8677994451955835,0.13220055480441645
0.8678424790094096,0.13215752099059042
0.8678852753818753,0.1321147246181247
0.8679278346514283,0.1320721653485717
0.8679701571551649,0.13202984284483513
0.8680122432288306,0.1319877567711694
0.868054093206829,0.13194590679317086
0.8680957074222158,0.13190429257778427
0.8681370862067154,0.13186291379328474
0.8681782298907095,0.13182177010929055
0.8682191388032501,0.13178086119675
0.8682598132720644,0.13174018672793578
0.8683002536235473,0.1316997463764526
0.8683404601827767,0.13165953981722336
0.8683804332735089,0.1316195667264911
0.8684201732181851,0.13157982678181496
0.8684596803379353,0.13154031966206475
0.8684989549525788,0.13150104504742116
0.8685379973806291,0.13146200261937097
0.8685768079392983,0.13142319206070166
0.8686153869444981,0.13138461305550184
0.8686537347108447,0.1313462652891553
0.8686918515516616,0.13130814844833838
0.8687297377789805,0.13127026222101937
0.8687673937035486,0.1312326062964514
0.8688048196348293,0.13119518036517086
0.8688420158810058,0.13115798411899413
0.8688789827489825,0.13112101725101746
0.8689157205443915,0.1310842794556085
0.868952229571596,0.13104777042840396
0.8689885101336872,0.13101148986631278
0.8690245625324953,0.13097543746750476
0.8690603870685859,0.13093961293141404
0.8690959840412705,0.1309040159587294
0.8691313537486011,0.130868646251399
0.8691664964873796,0.13083350351262027
0.8692014125531602,0.1307985874468399
0.8692361022402474,0.13076389775975264
0.869270565841704,0.13072943415829597
0.8693048036493547,0.1306951963506452
0.8693388159537868,0.1306611840462132
0.8693726030443499,0.13062739695565004
0.8694061652091689,0.13059383479083106
0.869439502735135,0.13056049726486496
0.869472615907919,0.13052738409208084
0.8695055050119644,0.13049449498803564
0.869538170330502,0.13046182966949796
0.8695706121455415,0.13042938785445843
0.8696028307378826,0.13039716926211734
0.8696348263871118,0.13036517361288816
0.8696665993716114,0.13033340062838858
0.8696981499685593,0.13030185003144065
0.8697294784539283,0.13027052154607174
0.8697605851024965,0.13023941489750343
0.8697914701878454,0.1302085298121545
0.8698221339823624,0.13017786601763762
0.869852576757246,0.13014742324275402
0.8698827987825083,0.13011720121749176
0.8699128003269769,0.1300871996730231
0.8699425816582967,0.13005741834170323
0.8699721430429354,0.13002785695706462
0.8700014847461854,0.12999851525381445
0.8700306070321651,0.12996939296783488
0.8700595101638241,0.129940489836176
0.8700881944029417,0.1299118055970584
0.8701166600101379,0.1298833399898622
0.8701449072448664,0.1298550927551337
0.8701729363654233,0.1298270636345767
0.8702007476289503,0.12979925237104975
0.8702283412914317,0.12977165870856835
0.8702557176077064,0.1297442823922936
0.8702828768314613,0.1297171231685387
0.8703098192152371,0.12969018078476285
0.8703365450104373,0.12966345498956264
0.8703630544673204,0.12963694553267965
0.8703893478350107,0.1296106521649893
0.8704154253614969,0.12958457463850317
0.8704412872936351,0.12955871270636488
0.8704669338771542,0.12953306612284582
0.8704923653566554,0.12950763464334458
0.8705175819756142,0.12948241802438584
0.8705425839763898,0.1294574160236101
0.8705673716002178,0.12943262839978217
0.8705919450872228,0.12940805491277713
0.8706163046764113,0.12938369532358865
0.8706404506056804,0.12935954939431965
0.8706643831118209,0.129335616888179
0.870688102430517,0.12931189756948305
0.8707116087963506,0.12928839120364943
0.8707349024427999,0.12926509755720006
0.8707579836022492,0.12924201639775076
0.8707808525059852,0.12921914749401472
0.8708035093842058,0.12919649061579416
0.8708259544660112,0.12917404553398878
0.8708481879794213,0.12915181202057874
0.8708702101513658,0.1291297898486342
0.8708920212076953,0.12910797879230468
0.8709136213731773,0.1290863786268227
0.8709350108715025,0.1290649891284976
0.87095618992529,0.12904381007471002
0.8709771587560776,0.12902284124392238
0.8709979175843425,0.1290020824156575
0.8710184666294877,0.12898153337051224
0.8710388061098527,0.1289611938901472
0.8710589362427148,0.12894106375728526
0.8710788572442899,0.12892114275571018
0.8710985693297357,0.12890143067026427
0.8711180727131546,0.12888192728684553
0.8711373676075959,0.12886263239240422
0.8711564542250573,0.12884354577494278
0.8711753327764884,0.12882466722351155
0.8711940034717941,0.12880599652820598
0.8712124665198315,0.12878753348016841
0.8712307221284206,0.12876927787157938
0.8712487705043411,0.12875122949565887
0.8712666118533363,0.12873338814666382
0.8712842463801123,0.12871575361988769
0.8713016742883463,0.12869832571165377
0.8713188957806843,0.1286811042193157
0.8713359110587475,0.12866408894125242
0.8713527203231282,0.1286472796768718
0.8713693237733989,0.12863067622660102
0.8713857216081091,0.12861427839189085
0.8714019140247917,0.12859808597520822
0.8714179012199647,0.12858209878003538
0.8714336833891295,0.12856631661087037
0.8714492607267783,0.12855073927322172
0.8714646334263959,0.12853536657360404
0.8714798016804538,0.12852019831954611
0.8714947656804254,0.12850523431957464
0.8715095256167783,0.12849047438322173
0.8715240816789805,0.12847591832101946
0.8715384340555018,0.1284615659444982
0.8715525829338189,0.1284474170661811
0.8715665285004084,0.1284334714995917
0.8715802709407626,0.12841972905923746
0.8715938104393809,0.12840618956061914
0.8716071471797747,0.1283928528202254
0.8716202813444739,0.128379718655526
0.871633213115022,0.1283667868849781
0.8716459426719851,0.12835405732801491
0.8716584701949476,0.12834152980505234
0.871670795862519,0.1283292041374809
0.8716829198523375,0.12831708014766255
0.8716948423410629,0.12830515765893724
0.8717065635043917,0.12829343649560834
0.8717180835170458,0.12828191648295414
0.8717294025527882,0.12827059744721178
0.8717405207844139,0.1282594792155862
0.8717514383837547,0.1282485616162452
0.8717621555216889,0.12823784447831116
0.871772672368133,0.128227327631867
0.8717829890920472,0.12821701090795276
0.871793105861441,0.1282068941385589
0.8718030228433716,0.12819697715662842
0.8718127402039457,0.12818725979605422
0.8718222581083263,0.12817774189167383
0.8718315767207265,0.12816842327927347
0.8718406962044197,0.12815930379558027
0.8718496167217361,0.12815038327826375
0.8718583384340681,0.12814166156593187
0.871866861501869,0.12813313849813104
0.8718751860846595,0.1281248139153405
0.8718833123410236,0.12811668765897646
0.8718912404286182,0.12810875957138168
0.8718989705041678,0.12810102949583224
0.8719065027234696,0.1280934972765304
0.8719138372413958,0.1280861627586041
0.8719209742118985,0.12807902578810154
0.8719279137880023,0.1280720862119977
0.8719346561218163,0.12806534387818372
0.871941201364531,0.1280587986354689
0.8719475496664201,0.12805245033358004
0.8719537011768469,0.12804629882315305
0.8719596560442566,0.12804034395574343
0.8719654144161894,0.1280345855838107
0.8719709764392768,0.12802902356072318
0.871976342259242,0.12802365774075794
0.8719815120209043,0.12801848797909562
0.8719864858681827,0.12801351413181736
0.8719912639440938,0.12800873605590624
0.8719958463907544,0.1280041536092455
0.8720002333493855,0.12799976665061455
0.872004424960312,0.12799557503968786
0.8720084213629696,0.12799157863703042
0.8720122226958962,0.12798777730410377
0.8720158290967436,0.12798417090325648
0.8720192407022769,0.12798075929772315
0.8720224576483722,0.12797754235162784
0.872025480070022,0.12797451992997796
0.87202830810134,0.12797169189865995
0.8720309418755533,0.12796905812444673
0.8720333815250155,0.12796661847498447
0.8720356271812003,0.12796437281879966
0.8720376789747052,0.12796232102529487
0.8720395370352575,0.1279604629647425
0.8720412014917109,0.12795879850828895
0.8720426724720473,0.12795732752795283
0.8720439501033832,0.12795604989661674
0.8720450345119676,0.1279549654880325
0.8720459258231837,0.1279540741768162
0.8720466241615534,0.12795337583844657
0.8720471296507334,0.12795287034926656
0.8720474424135275,0.1279525575864725
0.8720475625718752,0.1279524374281248
0.8720474902468612,0.12795250975313885
0.8720472255587174,0.12795277444128256
0.8720467686268228,0.12795323137317718
0.8720461195697028,0.12795388043029723
0.8720452785050372,0.12795472149496287
0.8720442455496509,0.12795575445034926
0.8720430208195313,0.12795697918046856
0.872041604429815,0.12795839557018493
0.872039996494798,0.127960003505202
0.872038197127937,0.12796180287206296
0.8720362064418431,0.12796379355815693
0.8720340245482969,0.12796597545170318
0.8720316515582358,0.12796834844176416
0.8720290875817689,0.127970912418231
0.8720263327281674,0.12797366727183254
0.8720233871058717,0.12797661289412823
0.872020250822494,0.12797974917750599
0.8720169239848161,0.12798307601518383
0.8720134066987971,0.12798659330120277
0.8720096990695647,0.12799030093043529
0.8720058012014286,0.1279941987985714
0.8720017131978727,0.12799828680212727
0.8719974351615651,0.12800256483843478
0.8719929671943495,0.12800703280565048
0.8719883093972554,0.12801169060274467
0.8719834618704945,0.1280165381295056
0.8719784247134693,0.1280215752865307
0.8719731980247633,0.1280268019752366
