0,1,2
3.7511164574835026e-13,7.10456487063891e-05,3.316682503086547e-05
3.8971939635730185e-13,7.10923768119065e-05,3.318863950468502e-05
4.0485262467115167e-13,7.113899229551909e-05,3.321040140257413e-05
4.20528649186994e-13,7.118549559434672e-05,3.323211092860629e-05
4.3676530588204486e-13,7.123188714274372e-05,3.325376828556421e-05
4.5358096203761596e-13,7.12781673723233e-05,3.327537367495124e-05
4.709945303867938e-13,7.132433671198155e-05,3.329692729700256e-05
4.890254835922732e-13,7.137039558792124e-05,3.3318429350696274e-05
5.076938690609325e-13,7.141634442367522e-05,3.3339880033764415e-05
5.270203241017451e-13,7.146218364012988e-05,3.336127954270383e-05
5.470260914338667e-13,7.150791365554797e-05,3.338262807278691e-05
5.677330350516809e-13,7.155353488559137e-05,3.340392581807215e-05
5.891636564538509e-13,7.159904774334367e-05,3.3425172971414745e-05
6.113411112434275e-13,7.164445263933229e-05,3.344636972447697e-05
6.342892261062331e-13,7.168974998155051e-05,3.3467516267738354e-05
6.580325161747896e-13,7.173494017547927e-05,3.3488612790505996e-05
6.825962027852853e-13,7.178002362410867e-05,3.350965948092452e-05
7.080062316350327e-13,7.182500072795915e-05,3.3530656525986014e-05
7.34289291348162e-13,7.186987188510265e-05,3.355160411153989e-05
7.614728324572126e-13,7.191463749118342e-05,3.357250242230267e-05
7.895850868086468e-13,7.195929793943855e-05,3.3593351641867495e-05
8.186550874001469e-13,7.200385362071839e-05,3.3614151952713745e-05
8.487126886579591e-13,7.204830492350664e-05,3.363490353621636e-05
8.797885871624279e-13,7.209265223394039e-05,3.365560657265528e-05
9.119143428301707e-13,7.213689593582973e-05,3.367626124122455e-05
9.45122400561355e-13,7.218103641067728e-05,3.369686772004146e-05
9.794461123607255e-13,7.22250740376976e-05,3.3717426186155664e-05
1.0149197599410915e-12,7.226900919383604e-05,3.3737936815557934e-05
1.0515785778182108e-12,7.23128422537879e-05,3.375839978318914e-05
1.08945877690605e-12,7.235657359001695e-05,3.3778815262948934e-05
1.1285975686215894e-12,7.240020357277397e-05,3.379918342770435e-05
1.169033189508387e-12,7.244373257011497e-05,3.381950444929841e-05
1.210804926388358e-12,7.248716094791953e-05,3.383977849855862e-05
1.2539531420513589e-12,7.253048906990835e-05,3.386000574530524e-05
1.2985193014921557e-12,7.257371729766129e-05,3.388018635835966e-05
1.3445459987046237e-12,7.261684599063475e-05,3.3900320505552596e-05
1.3920769840432202e-12,7.265987550617897e-05,3.392040835373213e-05
1.4411571921616946e-12,7.270280619955543e-05,3.3940450068771846e-05
1.491832770539396e-12,7.274563842395359e-05,3.39604458155787e-05
1.5441511086054651e-12,7.278837253050789e-05,3.3980395758100936e-05
1.5981608674714795e-12,7.283100886831424e-05,3.400030005933581e-05
1.6539120102832734e-12,7.287354778444665e-05,3.4020158881337384e-05
1.7114558332026175e-12,7.291598962397337e-05,3.4039972385224055e-05
1.7708449970298907e-12,7.295833472997326e-05,3.405974073118622e-05
1.8321335594786903e-12,7.300058344355142e-05,3.407946407849362e-05
1.8953770081138815e-12,7.304273610385526e-05,3.409914258550279e-05
1.960632293964143e-12,7.308479304809008e-05,3.4118776409664446e-05
2.027957865821034e-12,7.31267546115345e-05,3.41383657075306e-05
2.097413705235919e-12,7.316862112755588e-05,3.415791063476188e-05
2.1690613622269113e-12,7.321039292762533e-05,3.417741134613448e-05
2.2429639917076447e-12,7.325207034133289e-05,3.4196867995547314e-05
2.3191863906503374e-12,7.329365369640232e-05,3.4216280736028885e-05
2.3977950359952467e-12,7.333514331870585e-05,3.423564971974427e-05
2.478858123319301e-12,7.337653953227865e-05,3.425497509800183e-05
2.5624456062763187e-12,7.341784265933339e-05,3.427425702126005e-05
2.648629236821953e-12,7.34590530202744e-05,3.4293495639134185e-05
2.7374826062361062e-12,7.350017093371191e-05,3.43126911004029e-05
2.8290811869563373e-12,7.354119671647588e-05,3.433184355301476e-05
2.9235023752351386e-12,7.358213068363003e-05,3.435095314409484e-05
3.020825534635221e-12,7.362297314848548e-05,3.437002001995105e-05
3.1211320403758376e-12,7.366372442261428e-05,3.438904432608052e-05
3.2245053245446368e-12,7.370438481586292e-05,3.440802620717592e-05
3.331030922188668e-12,7.374495463636564e-05,3.44269658071317e-05
3.4407965182989077e-12,7.378543419055754e-05,3.444586326905023e-05
3.5538919957026633e-12,7.382582378318776e-05,3.4464718735247974e-05
3.670409483878616e-12,7.386612371733225e-05,3.44835323472615e-05
3.790443408708923e-12,7.390633429440672e-05,3.450230424585353e-05
3.914090543183541e-12,7.394645581417914e-05,3.45210345710188e-05
4.041450059071951e-12,7.398648857478247e-05,3.453972346199005e-05
4.172623579577356e-12,7.402643287272695e-05,3.455837105724378e-05
4.307715232989058e-12,7.406628900291245e-05,3.4576977494506035e-05
4.4468317073484655e-12,7.410605725864068e-05,3.4595542910758156e-05
4.590082306144877e-12,7.414573793162725e-05,3.4614067442242415e-05
4.7375790050569084e-12,7.418533131201356e-05,3.46325512244676e-05
4.8894365097556355e-12,7.422483768837873e-05,3.465099439221465e-05
5.045772314786437e-12,7.426425734775126e-05,3.466939707954207e-05
5.206706763545464e-12,7.430359057562064e-05,3.4687759419791444e-05
5.3723631093681925e-12,7.434283765594897e-05,3.4706081545592845e-05
5.542867577746434e-12,7.438199887118209e-05,3.472436358887008e-05
5.71834942969185e-12,7.442107450226117e-05,3.474260568084615e-05
5.898941026262496e-12,7.446006482863366e-05,3.476080795204838e-05
6.084777894270501e-12,7.449897012826443e-05,3.477897053231365e-05
6.275998793188864e-12,7.453779067764676e-05,3.479709355079359e-05
6.4727457832747124e-12,7.45765267518132e-05,3.4815177135959625e-05
6.67516429492799e-12,7.461517862434626e-05,3.483322141560809e-05
6.883403199303621e-12,7.465374656738915e-05,3.485122651686519e-05
7.097614880195444e-12,7.469223085165628e-05,3.4869192566192024e-05
7.317955307211846e-12,7.473063174644374e-05,3.4887119689389455e-05
7.544584110260766e-12,7.476894951963966e-05,3.4905008011603004e-05
7.77766465536426e-12,7.480718443773447e-05,3.49228576573277e-05
8.017364121821968e-12,7.484533676583105e-05,3.494066875041283e-05
8.263853580742645e-12,7.488340676765482e-05,3.495844141406671e-05
8.517308074964486e-12,7.492139470556379e-05,3.4976175770861426e-05
8.777906700383406e-12,7.495930084055826e-05,3.4993871942737375e-05
9.045832688710547e-12,7.499712543229082e-05,3.5011530051007996e-05
9.321273491678884e-12,7.503486873907592e-05,3.502915021636431e-05
9.604420866719666e-12,7.507253101789956e-05,3.504673255887943e-05
9.895470964130457e-12,7.511011252442883e-05,3.506427719801311e-05
1.0194624415755112e-11,7.514761351302122e-05,3.508178425261613e-05
1.0502086425197206e-11,7.518503423673411e-05,3.509925384093473e-05
1.0818066859589595e-11,7.522237494733401e-05,3.5116686080615064e-05
1.1142780342940066e-11,7.525963589530575e-05,3.513408108870744e-05
1.147644635107737e-11,7.529681732986151e-05,3.515143898167065e-05
1.1819289308218344e-11,7.533391949894993e-05,3.516875987537625e-05
1.2171538685179206e-11,7.537094264926497e-05,3.518604388511276e-05
1.2533429099254085e-11,7.540788702625483e-05,3.520329112558988e-05
1.2905200415783453e-11,7.54447528741307e-05,3.52205017109426e-05
1.3287097851435758e-11,7.548154043587544e-05,3.523767575473535e-05
1.3679372079225812e-11,7.551824995325226e-05,3.52548133699661e-05
1.4082279335293873e-11,7.555488166681311e-05,3.527191466907031e-05
1.4496081527468555e-11,7.55914358159074e-05,3.5288979763925066e-05
1.4921046345638946e-11,7.56279126386901e-05,3.5306008765852936e-05
1.5357447373959665e-11,7.566431237213026e-05,3.5323001785626e-05
1.5805564204912962e-11,7.570063525201922e-05,3.5339958933469734e-05
1.6265682555254235e-11,7.573688151297871e-05,3.5356880319066875e-05
1.6738094383864938e-11,7.577305138846897e-05,3.537376605156123e-05
1.722309801153829e-11,7.580914511079677e-05,3.539061623956155e-05
1.7720998242724388e-11,7.584516291112344e-05,3.540743099114528e-05
1.8232106489259243e-11,7.588110501947261e-05,3.542421041386229e-05
1.8756740896104924e-11,7.591697166473817e-05,3.544095461473861e-05
1.929522646912704e-11,7.595276307469193e-05,3.545766370028011e-05
1.984789520493535e-11,7.598847947599126e-05,3.547433777647612e-05
2.0415086222815088e-11,7.602412109418682e-05,3.5490976948803126e-05
2.0997145898776272e-11,7.605968815373002e-05,3.5507581322228294e-05
2.1594428001748104e-11,7.609518087798048e-05,3.552415100121305e-05
2.2207293831945142e-11,7.613059948921354e-05,3.5540686089716664e-05
2.2836112361434494e-11,7.61659442086275e-05,3.555718669119967e-05
2.3481260376932647e-11,7.620121525635095e-05,3.557365290862739e-05
2.4143122624856635e-11,7.623641285145e-05,3.55900848444734e-05
2.482209195866383e-11,7.627153721193546e-05,3.560648260072293e-05
2.5518569488503635e-11,7.630658855476989e-05,3.562284627887626e-05
2.623296473321455e-11,7.63415670958746e-05,3.5639175979952055e-05
2.6965695774693038e-11,7.637647305013677e-05,3.565547180449076e-05
2.7717189414665077e-11,7.641130663141625e-05,3.567173385255789e-05
2.8487881333890974e-11,7.644606805255238e-05,3.5687962223747274e-05
2.9278216253832345e-11,7.648075752537098e-05,3.5704157017184406e-05
3.008864810081149e-11,7.651537526069083e-05,3.572031833152956e-05
3.091964017269599e-11,7.65499214683306e-05,3.573644626498115e-05
3.177166530813616e-11,7.65843963571153e-05,3.575254091527876e-05
3.264520605839011e-11,7.661880013488294e-05,3.576860237970639e-05
3.3540754861764766e-11,7.665313300849102e-05,3.578463075509559e-05
3.445881422070685e-11,7.668739518382298e-05,3.580062613782853e-05
3.539989688157449e-11,7.672158686579463e-05,3.581658862384112e-05
3.636452601712214e-11,7.67557082583605e-05,3.583251830862605e-05
3.7353235411731165e-11,7.67897595645201e-05,3.584841528723588e-05
3.836656964941963e-11,7.682374098632421e-05,3.586427965428598e-05
3.9405084304663165e-11,7.685765272488105e-05,3.5880111503957545e-05
4.0469346136060975e-11,7.689149498036245e-05,3.589591093000063e-05
4.155993328288038e-11,7.69252679520099e-05,3.5911678025737025e-05
4.26774354645137e-11,7.695897183814059e-05,3.592741288406317e-05
4.382245418288163e-11,7.69926068361535e-05,3.594311559745317e-05
4.499560292781885e-11,7.702617314253514e-05,3.595878625796153e-05
4.6197507385471395e-11,7.705967095286566e-05,3.5974424957226124e-05
4.74288056497499e-11,7.709310046182457e-05,3.5990031786471004e-05
4.8690148436865046e-11,7.712646186319653e-05,3.600560683650919e-05
4.998219930298296e-11,7.715975534987714e-05,3.602115019774551e-05
5.130563486504238e-11,7.719298111387865e-05,3.603666196017936e-05
5.2661145024760796e-11,7.72261393463355e-05,3.6052142213407445e-05
5.404943319586923e-11,7.725923023751016e-05,3.606759104662658e-05
5.547121653461724e-11,7.72922539767984e-05,3.608300854863632e-05
5.6927226173575953e-11,7.732521075273504e-05,3.609839480784174e-05
5.841820745878303e-11,7.735810075299927e-05,3.611374991225604e-05
5.994492019026408e-11,7.739092416442019e-05,3.612907394950329e-05
6.150813886596901e-11,7.742368117298207e-05,3.6144367006820996e-05
6.310865292916218e-11,7.745637196382984e-05,3.615962917106278e-05
6.474726701929959e-11,7.748899672127424e-05,3.6174860528700946e-05
6.642480122644096e-11,7.752155562879715e-05,3.619006116582909e-05
6.814209134922446e-11,7.755404886905677e-05,3.6205231168164665e-05
6.98999891564531e-11,7.758647662389285e-05,3.622037062105154e-05
7.169936265232384e-11,7.761883907433168e-05,3.6235479609462504e-05
7.354109634534386e-11,7.765113640059133e-05,3.6250558218001825e-05
7.542609152097574e-11,7.768336878208666e-05,3.626560653090774e-05
7.735526651804096e-11,7.77155363974342e-05,3.6280624632054906e-05
7.932955700893869e-11,7.774763942445727e-05,3.6295612604956906e-05
8.134991628370588e-11,7.777967804019084e-05,3.6310570532768696e-05
8.341731553796436e-11,7.781165242088639e-05,3.632549849828901e-05
8.55327441648031e-11,7.784356274201684e-05,3.634039658396282e-05
8.769721005062326e-11,7.787540917828126e-05,3.635526487188368e-05
8.991173987500321e-11,7.790719190360973e-05,3.637010344379622e-05
9.217737941461088e-11,7.793891109116795e-05,3.638491238109835e-05
9.449519385121801e-11,7.797056691336211e-05,3.639969176484379e-05
9.686626808385142e-11,7.800215954184339e-05,3.641444167574431e-05
9.929170704512556e-11,7.803368914751273e-05,3.6429162194172094e-05
1.0177263602180343e-10,7.806515590052522e-05,3.6443853400162024e-05
1.043102009796231e-10,7.809655997029487e-05,3.6458515373414e-05
1.0690556889243505e-10,7.812790152549897e-05,3.647314819329523e-05
1.0955992807570323e-10,7.815918073408263e-05,3.648775193884247e-05
1.1227448852439828e-10,7.819039776326325e-05,3.650232668876431e-05
1.1505048225533918e-10,7.82215527795348e-05,3.651687252144338e-05
1.1788916365402403e-10,7.825264594867244e-05,3.653138951493864e-05
1.207918098259999e-10,7.828367743573656e-05,3.65458777469875e-05
1.237597209528035e-10,7.831464740507738e-05,3.656033729500814e-05
1.26794220652535e-10,7.834555602033898e-05,3.6574768236101564e-05
1.2989665634510207e-10,7.837640344446373e-05,3.65891706470539e-05
1.3306839962217915e-10,7.840718983969637e-05,3.660354460433846e-05
1.363108466219314e-10,7.84379153675883e-05,3.661789018411799e-05
1.3962541840855272e-10,7.84685801890016e-05,3.6632207462246734e-05
1.4301356135665323e-10,7.849918446411328e-05,3.664649651427257e-05
1.464767475405627e-10,7.85297283524192e-05,3.666075741543912e-05
1.5001647512857313e-10,7.856021201273828e-05,3.6674990240687905e-05
1.536342687821936e-10,7.859063560321648e-05,3.6689195064660395e-05
1.5733168006044416e-10,7.862099928133069e-05,3.6703371961700045e-05
1.611102878292473e-10,7.86513032038928e-05,3.671752100585443e-05
1.6497169867596991e-10,7.868154752705363e-05,3.67316422708773e-05
1.6891754732914978e-10,7.87117324063067e-05,3.6745735830230557e-05
1.729494970834663e-10,7.87418579964923e-05,3.675980175708636e-05
1.770692402300158e-10,7.877192445180117e-05,3.67738401243291e-05
1.8127849849189985e-10,7.880193192577839e-05,3.6787851004557464e-05
1.855790234652375e-10,7.88318805713271e-05,3.680183447008636e-05
1.8997259706559246e-10,7.886177054071233e-05,3.681579059294898e-05
1.9446103197990747e-10,7.889160198556471e-05,3.6829719444898746e-05
1.9904617212397074e-10,7.892137505688414e-05,3.684362109741129e-05
2.0372989310547728e-10,7.895108990504345e-05,3.68574956216864e-05
2.085141026927411e-10,7.898074667979211e-05,3.687134308865001e-05
2.134007412890918e-10,7.90103455302598e-05,3.68851635689561e-05
2.1839178241302492e-10,7.903988660495998e-05,3.689895713298863e-05
2.2348923318414598e-10,7.906937005179351e-05,3.6912723850863494e-05
2.286951348149703e-10,7.909879601805218e-05,3.692646379243044e-05
2.340115631086208e-10,7.912816465042214e-05,3.69401770272749e-05
2.394406289624821e-10,7.915747609498749e-05,3.6953863624719966e-05
2.449844788778629e-10,7.91867304972337e-05,3.696752365382825e-05
2.5064529547572355e-10,7.921592800205102e-05,3.6981157183403755e-05
2.5642529801851295e-10,7.924506875373791e-05,3.699476428199374e-05
2.6232674293817295e-10,7.927415289600446e-05,3.7008345017890616e-05
2.6835192437036594e-10,7.930318057197565e-05,3.702189945913373e-05
2.7450317469498745e-10,7.933215192419481e-05,3.7035427673511304e-05
2.807828650829877e-10,7.936106709462685e-05,3.7048929728562206e-05
2.8719340604959613e-10,7.938992622466154e-05,3.706240569157777e-05
2.937372480139841e-10,7.941872945511678e-05,3.7075855629603654e-05
3.004168818654053e-10,7.944747692624195e-05,3.708927960944167e-05
3.072348395359075e-10,7.947616877772095e-05,3.710267769765153e-05
3.1419369457962645e-10,7.950480514867545e-05,3.711604996055267e-05
3.212960627587631e-10,7.953338617766817e-05,3.71293964642261e-05
3.2854460263626287e-10,7.956191200270586e-05,3.7142717274516086e-05
3.3594201617526133e-10,7.959038276124257e-05,3.7156012457032e-05
3.434910493453778e-10,7.96187985901826e-05,3.716928207715008e-05
3.51194492735875e-10,7.964715962588374e-05,3.7182526200015165e-05
3.590551821757733e-10,7.967546600416016e-05,3.719574489054247e-05
3.6707599936095537e-10,7.970371786028563e-05,3.720893821341936e-05
3.7525987248832983e-10,7.973191532899635e-05,3.7222106233107066e-05
3.836097768971098e-10,7.976005854449409e-05,3.723524901384242e-05
3.9212873571726167e-10,7.978814764044902e-05,3.724836661963961e-05
4.008198205251741e-10,7.981618275000283e-05,3.726145911429189e-05
4.096861520066273e-10,7.984416400577148e-05,3.7274526561373296e-05
4.187309006270934e-10,7.98720915398482e-05,3.7287569024240376e-05
4.2795728730945735e-10,7.989996548380644e-05,3.7300586566033916e-05
4.3736858411917405e-10,7.992778596870255e-05,3.731357924968057e-05
4.469681149569739e-10,7.995555312507885e-05,3.7326547137894664e-05
4.567592562591189e-10,7.998326708296623e-05,3.733949029317977e-05
4.66745437705329e-10,8.001092797188717e-05,3.7352408777830505e-05
4.769301429343829e-10,8.003853592085836e-05,3.736530265393414e-05
4.873169102674712e-10,8.006609105839362e-05,3.737817198337234e-05
4.979093334393978e-10,8.00935935125064e-05,3.739101682782271e-05
5.087110623376252e-10,8.012104341071284e-05,3.740383724876065e-05
5.19725803749281e-10,8.01484408800342e-05,3.7416633307460844e-05
5.309573221161472e-10,8.017578604699972e-05,3.742940506499905e-05
5.424094402976986e-10,8.020307903764915e-05,3.744215258225364e-05
